3.287752603965391245e+03 5.109479935518657499e+02
3.452661923044759988e+03 4.198426292788018145e+03
4.141387597713495779e+03 1.711207227271833972e+03
5.284888043134466898e+03 1.231145042321265009e+03
3.665797909376014559e+03 4.056430760685593668e+03
4.769605132242264517e+03 1.157121742622246984e+03
3.923935193547185463e+03 2.895979727734591961e+03
3.310163960528708685e+03 7.151225081998650239e+02
1.111728810240959547e+03 1.171596789539838028e+03
2.419640277187339507e+03 1.929542395285500106e+03
2.425688793005403113e+03 2.005673004786513957e+03
3.115854546687588936e+03 7.273706466562886135e+02
1.842817022003478769e+03 3.174915800673130889e+03
5.124102538517460744e+03 2.073896826854876963e+03
1.285115268884524767e+03 2.084951169467830823e+03
4.482941429349887585e+03 7.545939302188713782e+02
3.153391683607620507e+03 2.038551398096444700e+03
1.870616797127790733e+03 4.875988558366489087e+03
3.299502324410157598e+03 1.384520141646545198e+03
2.829864583637291616e+03 1.577493583448814434e+03
3.434520165001344139e+03 2.339094219501931093e+03
8.679842335306243513e+02 3.937438363723079874e+03
2.718196190615804881e+03 3.493892339682159218e+03
2.154029885530133015e+03 2.505781985633943350e+03
3.473760970415017709e+03 2.135668480974993145e+03
2.611814367382190085e+03 1.580631423764583133e+03
5.285354934193277586e+03 1.105366625286809949e+03
3.628523439242543645e+03 1.233523190732253624e+03
3.130473326000717861e+03 4.209724214503972689e+03
1.522806131456610046e+03 5.546641059313558344e+02
2.796406319152657034e+03 2.883713772846306711e+03
4.294907203379942075e+03 1.047523602557060940e+03
5.231901083321764418e+03 1.573896399034619435e+03
3.970587766176557125e+03 6.495350690915223595e+02
2.730114019518529858e+03 1.356901885878981147e+03
4.650802240406705096e+03 7.399377300933266497e+02
1.463413152283139198e+03 1.333652525001778258e+03
3.780635894049917624e+03 2.779585690122907181e+03
2.627822879892789842e+03 4.427332236771107091e+03
3.797081381044848968e+03 4.027059372738112870e+03
1.064947157414763524e+03 3.975367436903633461e+03
3.472057208273094147e+03 6.630419475639766915e+02
1.911928455636033277e+03 3.622616500886642825e+03
2.431273631729412955e+03 4.217344424302857078e+03
3.779461475365092610e+03 1.714033933729403998e+03
2.663175207625483836e+03 2.596931160492841173e+03
2.956092504389597252e+03 4.330510949787707432e+03
5.331242907307637324e+03 9.101016864826792698e+02
5.251759587283283508e+03 1.580298297336687938e+03
4.670841499335268054e+03 2.826280943205082622e+03
4.927198024502138651e+03 2.434711510648297008e+03
1.937412275355816519e+03 4.540816746350908033e+03
5.146868208827881062e+03 7.920036381098484526e+02
2.553493403344441049e+03 3.907833368131491170e+03
2.244284562508413273e+03 2.602400613011664063e+03
1.821501582898937158e+03 2.225631259191464324e+03
2.116970970509770268e+03 4.216146221538046120e+03
3.616000421959980940e+03 8.094776528603780434e+02
4.829917687023496001e+03 6.436263291594708562e+02
9.124787122673239992e+02 2.489401455346631792e+03
3.111801147571168713e+03 1.657396327752038133e+03
1.153488554855790426e+03 3.044917140633064264e+03
4.780144723463227820e+03 2.096837480798924389e+03
2.889482724330367546e+03 4.421005884491914003e+03
1.440365919598741357e+03 1.135515421443078594e+03
1.026028913259001911e+03 1.854519858683104076e+03
1.058129238906150022e+03 9.929185361825105929e+02
5.211815155162838892e+03 1.746795287965242778e+03
3.278334252274899427e+03 3.696146421714036023e+03
1.679538065865225917e+03 3.986163101673319943e+03
4.081152834987944516e+03 2.537822294742287340e+03
2.508839492358520602e+03 1.173474418476706433e+03
3.219500316490317800e+03 3.189345098845555185e+03
3.033785803191670766e+03 4.189570132242300133e+03
3.298760317691107048e+03 2.330148925984608923e+03
1.376227571187556350e+03 2.166141385522048495e+03
5.016279772041844808e+03 6.147308126734741336e+02
2.494478276043459118e+03 4.697113242478601933e+03
3.964628246275735364e+03 1.109865871895864302e+03
7.486320379069377395e+02 3.733393114617770152e+03
4.601544978173877098e+03 8.350342601371962701e+02
4.754791062977863476e+03 1.864522346156029698e+03
4.122477160024121986e+03 8.761848074997301410e+02
3.888862823352128544e+03 1.359193982937911414e+03
2.043982494154008918e+03 1.353570802407290557e+03
2.029588210483920420e+03 1.765222804360705140e+03
5.128639142474355140e+03 8.602913572019820094e+02
1.022150307670804068e+03 4.150003227444049116e+03
8.140900426830509105e+02 3.091101262665499689e+03
4.293417563233211695e+03 2.170814528528875144e+03
1.856436463630853723e+03 3.987905531265808349e+03
2.928994517574416477e+03 2.337860006210227766e+03
3.341882351982686487e+03 1.808451311114940609e+03
3.484933546034999381e+03 2.248181166284969549e+03
1.065792321253195496e+03 1.492689865161862144e+03
2.518393922647408090e+03 6.037456922515663109e+02
3.942588274851435017e+03 2.059718335660321827e+03
5.288681535401286965e+03 8.624163744636571209e+02
2.699625891924408279e+03 1.573431435120001879e+03
2.299928106346592358e+03 1.940527281160981829e+03
1.260627195592678845e+03 2.100379455302077986e+03
2.659030317330878006e+03 3.043824656785282514e+03
5.063205242277286743e+03 7.155535709844569965e+02
1.879781805856855954e+03 3.587823825345897149e+03
4.412948355400859327e+03 2.659572649217537219e+03
4.430599568370831548e+03 1.211351530326965985e+03
4.836660052799035839e+03 1.458063940130655055e+03
1.486986174761191705e+03 1.660819288304295696e+03
5.037294030180868504e+03 1.922021237220233616e+03
2.821976025325586761e+03 7.634140532382614310e+02
4.640768139615122891e+03 7.975875950621282300e+02
2.161271545037734995e+03 1.027280780107356350e+03
5.164026571441829219e+03 1.788607891646900043e+03
5.164026571441829219e+03 8.537741078370237346e+02
1.786356248481301691e+03 4.158305138379428172e+03
9.780699772737573312e+02 1.885859143147082250e+03
1.666167914985876450e+03 1.166137630837139113e+03
4.880332713580951349e+03 1.383642112017502313e+03
1.360714839069638629e+03 3.864401190949437932e+03
1.997664157294421329e+03 1.218976450621441245e+03
2.204917205081021166e+03 4.780682214560290049e+03
6.465559304111486654e+02 2.787545003181822267e+03
4.364449237285081836e+03 4.484299229211032412e+02
5.040526091343203916e+03 1.940043524883103373e+03
1.946798984842562732e+03 4.905915410138709376e+03
3.879821870583429700e+03 4.596474717295467940e+02
4.876732951032706296e+03 1.591595490774888731e+03
2.918624866960367399e+03 2.380764905531198110e+03
3.732779196411872817e+03 2.323699903089942836e+03
2.096439961469409809e+03 2.310489668284950767e+03
1.290454005505490613e+03 4.841080845218241848e+03
1.846238165799320086e+03 6.167691402581076545e+02
1.098310064176010656e+03 4.268066201253650434e+03
1.640024579626320246e+03 1.292066470945946548e+03
1.523524210677092015e+03 4.037840932116030217e+03
1.315696869628199465e+03 2.671006976542953907e+03
1.529882951978377378e+03 4.843147724031448888e+03
2.032238108489996648e+03 4.947252422534385005e+03
1.952007490217238910e+03 1.673635801218484630e+03
4.914948057720202087e+03 8.284950134999804732e+02
3.431043046054465776e+03 4.011353683782355347e+03
3.044753270830605288e+03 3.664507356015865298e+03
3.757251721291735066e+03 1.810505666205273883e+03
3.925310982992059508e+03 2.495532913636228841e+03
3.418282634359896292e+03 3.604483029041959071e+03
3.646710336925958927e+03 6.427288444419274356e+02
4.197662249236357638e+03 3.013234409726015201e+03
1.793228949361834793e+03 5.691628978301005191e+02
4.908430118712132753e+03 2.057931089156309554e+03
5.271724105868873266e+03 8.952784427480437444e+02
3.190171902850049719e+03 7.504687548319498092e+02
2.591449075200522657e+03 4.772596741802561155e+03
7.473645229616495271e+02 1.437527501984521678e+03
3.635641664433433561e+03 3.426367587587774324e+03
3.225733447820832680e+03 2.720716990175779301e+03
2.509942413778749597e+03 4.426590028330248060e+03
2.031078311174614555e+03 7.048588130646207901e+02
8.788860365080117845e+02 3.245816616773606711e+03
5.374302432151792345e+03 8.427170191229425882e+02
1.665801977859520093e+03 4.446286333503299829e+03
3.734969903867691301e+03 8.424601242601331705e+02
1.831470214821294121e+03 2.945487427359828416e+03
4.545243479302549531e+03 7.398027915338522007e+02
3.547078939778765289e+03 1.978844758041703699e+03
1.042243520371019940e+03 1.537399448299486039e+03
1.708512490602702428e+03 6.140103178912496560e+02
3.260967082954752186e+03 4.287141623959425488e+03
4.171691436437327866e+03 2.076028847755582319e+03
4.473065824783609969e+03 2.395426237221278370e+03
7.813771169168786628e+02 2.133874383900939847e+03
1.615617762735710812e+03 1.696281232989630780e+03
5.145279368982209235e+03 5.552291239799196774e+02
4.199480709537583607e+03 2.060165441530082262e+03
2.486956969079387363e+03 4.383894285856552415e+03
3.163767336035903554e+03 2.484252121536625054e+03
2.618615380806726989e+03 8.507336677824235949e+02
4.768881652784395555e+03 5.554514194417163253e+02
2.794845864292141869e+03 8.253451191405247300e+02
2.410365542176133658e+03 1.553333879968577094e+03
5.079374933347892693e+03 5.667847859609431680e+02
2.988925109478806917e+03 2.809388972647675473e+03
3.370594058425328058e+03 3.835949533090274599e+03
5.222477299662207770e+03 1.226903430586266950e+03
1.861366822196913517e+03 1.393832909278918351e+03
2.447312433708223580e+03 4.788742678497023007e+03
5.240134631948412789e+03 8.501931409378764783e+02
3.254957275314309754e+03 2.864923591518426292e+03
2.562236324934096046e+03 4.630804380437064538e+03
5.337624152525730096e+03 1.514190663361840052e+03
5.337624152525730096e+03 1.229413987813429912e+03
2.133627766100586541e+03 2.252817644012691289e+03
4.642184099999733007e+03 1.466915340702681533e+03
3.367825981230458638e+03 3.796501838385966948e+03
5.080237990968571467e+03 6.732201805412967133e+02
5.350963650341325774e+03 8.247453562058547050e+02
4.418753788836418607e+03 3.220127538712385103e+03
2.644549637845594589e+03 2.078544317218660126e+03
7.369579927618334523e+02 3.513827573972911978e+03
4.333347552929118137e+03 1.889649968896999326e+03
4.690673612217817208e+03 7.351578410962649741e+02
2.503329783078845139e+03 3.988376527293926756e+03
2.730287219359763640e+03 2.511577688043276794e+03
3.871871942838396535e+03 3.691919294030752553e+03
5.313450841919130653e+03 9.056949951902083740e+02
3.380416547971541604e+03 4.270348807298427346e+03
4.291045348635767368e+03 2.942845050023393469e+03
2.998444009921474844e+03 1.094001528220617502e+03
5.027244298191158123e+03 1.842325363914912487e+03
3.244947134216827180e+03 4.214217352606304303e+03
2.343721582685186604e+03 6.960400005607983758e+02
3.933531754483733039e+03 7.039016977374249109e+02
3.133626153725447239e+03 2.625758870160410424e+03
2.550373980630814003e+03 1.694935742907807480e+03
3.761975947580380307e+03 1.380890540891484306e+03
3.307312966428077743e+03 9.752712244043310648e+02
1.807872230161043035e+03 3.578315752933925069e+03
2.938524812184520670e+03 4.550322747535921735e+03
2.129435047846252928e+03 5.047363384444700500e+02
3.690628582533503504e+03 2.564838294095230140e+03
4.411353300606505400e+03 1.411295520124702307e+03
1.359222859203399366e+03 4.514594503026727580e+03
5.108093000501489769e+03 1.797283055744557714e+03
4.521296527397027603e+03 3.150231159205631002e+02
1.774616296450606569e+03 2.351466876039930867e+03
5.166325659800812900e+03 1.393086774681042243e+03
1.808116775608444868e+03 1.362033723171413612e+03
3.239044673177792447e+03 1.300504096892795815e+03
4.189489088549269582e+03 2.838863566273093966e+03
2.358014765373095997e+03 4.195594109074720109e+03
4.432112559095940924e+03 1.808003205231656921e+03
1.232115625287755165e+03 2.133210263318264424e+03
5.105435623225573181e+03 8.125148165810247747e+02
1.005531051316813546e+03 2.122036789391407183e+03
5.005594238531095471e+03 1.535824325218870172e+03
1.447061315820473283e+03 4.871461801229504090e+03
2.322096338319448023e+03 1.227232251419532759e+03
5.242856550476479242e+03 1.283492978666952013e+03
2.979253782465042150e+03 3.884401062912297675e+03
2.342179150415441654e+03 4.172109656152529169e+03
1.544748107759286313e+03 2.958713145131503097e+03
4.037284246746434746e+03 1.830939909602108173e+03
3.419604717461797463e+03 3.648762012248965220e+03
4.602352169786611739e+03 9.116341778136148832e+02
2.195251526365747395e+03 7.974777432711223355e+02
5.235416313754321891e+03 7.211611499860424601e+02
2.065551667674123109e+03 4.113319561591245474e+03
4.483525879610494485e+03 4.327722389329237558e+02
6.707255348893825158e+02 2.090798319422785426e+03
2.396347087080646816e+03 1.423448996337627477e+03
8.288868154115951938e+02 1.296026085098590102e+03
4.835031980733521777e+03 1.093660625914278626e+03
5.263150789785714551e+03 1.403823262917497459e+03
4.585085916739616550e+03 2.357464904395285885e+03
2.746663231287894178e+03 3.781743331649105130e+03
4.031246075388809459e+03 5.029020794568900783e+02
1.086921071800807113e+03 3.693542706960722171e+03
1.592755279918464112e+03 4.903432933162404879e+03
4.715437649198158397e+03 1.208209833009501381e+03
4.509825639490185495e+03 1.270161309672041398e+03
4.509825639490185495e+03 1.510444748132188579e+03
1.878733739678987149e+03 3.511762748557708619e+03
5.284122087272404315e+03 9.859981699448634345e+02
4.205262620385792616e+03 2.891684387506338680e+03
1.464565003432946924e+03 3.734260862451280445e+03
4.595425654393804507e+03 2.181887341539658337e+03
2.601665234094892639e+03 3.918750510981038133e+03
3.426896375573459864e+03 3.767563720182243742e+03
3.957475308224671608e+03 9.573258100723634243e+02
4.908989958721186667e+03 6.859879015364500674e+02
1.876688343479214609e+03 4.329744647494167111e+03
3.005629246959592820e+03 1.337544202544212112e+03
5.025124566278552265e+03 1.658180474251078067e+03
4.261025272814805248e+03 1.214465606030868912e+03
4.252181195826681687e+03 6.562658613631448361e+02
5.286202266594418688e+03 9.464745836578496210e+02
4.768549802443283625e+03 2.491003986624211848e+03
4.096011854905359542e+03 1.854586735528576355e+03
4.159854358964967105e+03 3.565323008107352962e+03
1.147339288092821562e+03 4.060991723084169735e+03
5.146002999676979925e+03 8.430213176864639308e+02
1.768982910877577524e+03 8.095275123001866859e+02
1.754854629209114364e+03 7.877376750561771814e+02
7.788760483846356237e+02 1.527735863676543204e+03
2.707248034662076861e+03 2.553983011526036989e+03
1.832873802690967523e+03 1.169579290193355973e+03
2.808489934417434142e+03 1.838047090447058508e+03
2.404713748360558839e+03 2.006681349125747602e+03
1.167768322763938386e+03 2.136148264070118785e+03
2.569620663120332210e+03 7.616970836461877070e+02
4.679835740074136083e+03 1.070643228131418482e+03
2.226048710107443640e+03 2.195088562979100061e+03
1.731284082374769696e+03 3.117959962187416750e+03
2.106362286504701842e+03 4.527231680474408677e+03
5.306252850448147910e+03 8.578931023262063036e+02
1.515039107144025593e+03 2.845798497829616281e+03
2.170832364775599672e+03 4.935733603625250907e+03
1.893522648265159432e+03 4.001051941556177553e+03
4.683238530501771493e+03 2.958981486789897644e+03
1.913228564040745596e+03 5.068359044023953174e+03
5.172535233041970059e+03 9.103021771805239268e+02
1.490445739222468319e+03 3.615355271953522788e+03
3.048313789096863275e+03 1.296802881820613493e+03
3.209676152726487544e+03 4.328289896763795696e+03
2.919238051895297303e+03 3.778590237377297399e+03
4.934792191084126898e+03 8.914818376412259795e+02
2.810839450131868489e+03 4.519417663519581765e+03
2.890719832509665139e+03 4.555766706282392079e+03
5.328256800073789236e+03 9.234987342195350948e+02
3.384354248891177122e+03 1.551034669684756636e+03
1.933340244272276550e+03 2.291361210841137563e+03
1.657938224483286604e+03 5.916659131107993517e+02
2.703474084586167010e+03 1.050349232540875391e+03
1.624413084596718136e+03 4.668056416303566948e+03
4.241272757960748095e+03 7.446545343540570912e+02
3.682095764765543208e+03 3.774411566114982179e+03
2.769586159094295908e+03 2.201818592732616253e+03
4.812016012954506550e+03 1.543342495442597283e+03
