1.777673089404843495e+03 3.457322587896653658e+03
3.622732457418181639e+03 2.253571346114731114e+03
3.168988712845470218e+03 7.350516916209695637e+02
3.128252981059652939e+03 9.248823070410189757e+02
5.042453828559079739e+03 7.795837259527780816e+02
1.802779312948931874e+03 8.612427533801294430e+02
4.965443990967120953e+03 1.431035479860100395e+03
4.614309335077967262e+03 9.502345072199133256e+02
1.959359046995692779e+03 3.033545258178996846e+03
4.899898636400098439e+03 9.417896859014947495e+02
4.469616777571546663e+03 2.299423266628452438e+03
1.872321522861632729e+03 1.272966053124405335e+03
1.424849228935697056e+03 6.714412884556072640e+02
1.881000815418805360e+03 2.923536431305268252e+03
2.458407951697025055e+03 2.233289400240606938e+03
1.154333221643850720e+03 1.833500201638357339e+03
1.939412655769754792e+03 2.785296352233952348e+03
4.341508478451815790e+03 2.664717181290767257e+03
4.504532268554356051e+03 2.441656786081874998e+03
3.464508018912417356e+03 4.341669079702418230e+02
2.660764477620606613e+03 3.895520954002157396e+03
2.085184998263022862e+03 1.325465916594355122e+03
1.758787005773719557e+03 1.975638588100192010e+03
9.167476760058754053e+02 4.250449493442326457e+03
1.249505355422780667e+03 4.728022567818406060e+03
1.139128848608626186e+03 4.158664956048542081e+03
8.979347809087729502e+02 4.104310619533837780e+03
2.592799778336948293e+03 2.875057038611297685e+03
2.105375898693155250e+03 3.337482332423091520e+03
2.011960893752007223e+03 1.934818108416795667e+03
9.029687605140159121e+02 3.539327271112693779e+03
4.699520855295129877e+03 2.547667765704030444e+03
1.564759123877214734e+03 4.095316520541188765e+03
2.744584355722548480e+03 2.401038625264379789e+03
3.165241670129347312e+03 1.549845834332877985e+03
1.879230895418087584e+03 3.969198484920698320e+03
4.605689981385178726e+03 2.333253295929523574e+03
1.733779996314324080e+03 4.788423080253535772e+03
4.174426579061905613e+03 1.625275109905549016e+03
3.902489670693866628e+03 2.550865150891748272e+03
2.422240131077695878e+03 3.828107457156580494e+03
2.762818923134484066e+03 1.403844252729167692e+03
1.669543929040735293e+03 1.699062687219465943e+03
4.980169184260606016e+03 1.712910280905608033e+03
3.671458728767418052e+03 2.606078881077375627e+03
2.354158506739650420e+03 2.616639407575320092e+03
4.374560211130137759e+03 2.475285119621758895e+03
7.886650633830587367e+02 2.303201501668146648e+03
1.986482888879683969e+03 2.489514708415915266e+03
1.539648842730799743e+03 2.042322713037145832e+03
1.249439977689500438e+03 2.285006548319089688e+03
1.420311231537977392e+03 2.337210466311476011e+03
4.822385639915494721e+03 2.321110779203836955e+03
1.592666917863190974e+03 2.972377927288297087e+03
4.076278734204958710e+03 1.630893726343406342e+03
3.619886154158146383e+03 5.189023712941357189e+02
3.289072488640666052e+03 4.063957779090564600e+03
1.314559250977080865e+03 1.215461438207950096e+03
4.754853899923849895e+03 5.064010137761018768e+02
2.009517334635422912e+03 1.336223292551429040e+03
3.013937140388958596e+03 7.231525868527091916e+02
3.120694487389607730e+03 3.914666965860073560e+03
4.899151766857335133e+03 1.499897050366571420e+03
4.674353173006370525e+03 2.316492553063116247e+03
4.674353173006370525e+03 2.234359074220467846e+03
4.443583891003602730e+03 1.458862382400006254e+03
7.890350961016948759e+02 1.279247881735904684e+03
4.905013847362344677e+03 1.071543655007303187e+03
2.279331372687483963e+03 4.622660869026500222e+03
1.920638271062244257e+03 3.277122186363601941e+03
2.018614371919477207e+03 2.577062010157039367e+03
4.863413065401319727e+03 2.227781248087755102e+03
2.623763546148391470e+03 1.566301478884056678e+03
4.558685806090631559e+03 2.108904033718568371e+03
5.009164796391505661e+03 1.218833243281321074e+03
2.426082480467458481e+03 4.680684701134115926e+02
1.869799594054491990e+03 3.895937953562735856e+03
4.334307269252753031e+03 1.319622558333130883e+03
2.082729867092883069e+03 3.735326797358799922e+03
3.290202312358241670e+03 2.327648227085120652e+03
4.404512320405450737e+03 3.021414132096847425e+02
1.256513487598120037e+03 2.652076039590647270e+03
3.102714033038085745e+03 4.096620253846836022e+03
1.993340328766471885e+03 1.865178812063050827e+03
3.352733848203341950e+03 1.753298120752927844e+03
4.975581103770403388e+03 1.925208980746972657e+03
2.628978876413818398e+03 1.526402880009697128e+03
3.011993292928902520e+03 8.334430373328635824e+02
5.113625654674332509e+03 6.014225815872450767e+02
2.928559209851923242e+03 1.618126802621885645e+03
3.823340117699954135e+03 2.786480289967234967e+03
2.309835165716524898e+03 2.123645312536803885e+03
4.922567533921359427e+03 5.548166892873422285e+02
2.433298592949486647e+03 4.298023224415522236e+03
1.328320392384615843e+03 3.747401425285799178e+03
4.257892625134624723e+03 3.132380745521971676e+03
4.780607009116537483e+03 4.898752980728975217e+02
4.149538297624704683e+03 3.028515418082547058e+03
3.746126889833058158e+03 3.741710560724156494e+03
1.548581074493296455e+03 3.164857543524649827e+03
2.453233662972865204e+03 1.125515611204747984e+03
2.398888423385083570e+03 4.186165477959737473e+03
2.398888423385083570e+03 4.311097432193509121e+03
2.366252849591650829e+03 1.749972888236453628e+03
3.040321664778879949e+03 1.419674372854972034e+03
4.173451774584409577e+03 1.242444581440553748e+03
1.504691426190000584e+03 7.442140131052987044e+02
2.965009856539613793e+03 3.015401253013403675e+03
4.709560176959355886e+03 2.289955791721842161e+03
1.825837487640759036e+03 2.429656880506048765e+03
2.208002914500213592e+03 2.800159687031399699e+03
3.723180744976737060e+03 1.502280792110405855e+03
1.576396807449385278e+03 9.233644377952673494e+02
1.052835037674117530e+03 3.272332830170624220e+03
2.549961517843393722e+03 1.057190453776293452e+03
4.961542923175852593e+03 9.002395860069127593e+02
1.660776880100152766e+03 3.714999065115709527e+03
1.598950707869282269e+03 4.783757105103322829e+03
3.520969098885231688e+03 2.092429378208331855e+03
2.327475444271428842e+03 2.894117667310979414e+03
1.730424075674571213e+03 4.786442707040455389e+03
1.866150698679753987e+03 1.878916161671085774e+03
3.962887472856180921e+03 9.669993927430037957e+02
4.522151127490785257e+03 1.170766018258774920e+03
2.093529666079789877e+03 2.566579674191378217e+03
3.538280205823828965e+03 1.784850229879667268e+03
4.966129337029965427e+03 1.743833993434674767e+03
2.783939858506602832e+03 3.270748337035327609e+02
3.404671256025410003e+03 4.072860321418520925e+03
3.667894761030750487e+03 2.190370551770241036e+03
3.630000999374816729e+03 3.631575194853858193e+03
7.604662860944096110e+02 3.589086384209032531e+03
1.101976498774787160e+03 2.184993091888222352e+03
4.822225642143410369e+03 2.180907811263656185e+03
2.316838455444620195e+03 1.110479023195547143e+03
3.022266941323321134e+03 3.868768719207883350e+03
1.744705326632206152e+03 4.730624233692019516e+03
5.089538423684355621e+03 1.267037008523315535e+03
2.221408562088177860e+03 2.257339140201365353e+03
2.708240012181719067e+03 2.361879612112072209e+03
5.183652404145328546e+03 1.000963589284439422e+03
2.822653393673944265e+03 3.195265672268765229e+02
3.817233091873801186e+03 3.208122261686213733e+03
4.626821180978910888e+03 5.809126114617774874e+02
4.016583070866247454e+03 1.730124507073091763e+03
1.067355537091913902e+03 4.047336713668184530e+03
4.065939303217640372e+03 2.781336595724541894e+03
4.488765615921455719e+03 4.871303766260767816e+02
1.753291688603004104e+03 1.782042646685543787e+03
4.546808433716207219e+03 1.329275776804546922e+03
3.957019673971643442e+03 3.184365344831824132e+03
4.916649437892140668e+03 1.912230652913034191e+03
5.033432629937179627e+03 9.181540897858510561e+02
4.716069011695111840e+03 9.984407767290125548e+02
1.409691297862028478e+03 7.577046181213684122e+02
2.268625799692950295e+03 2.980255814105278660e+03
1.078532837518705264e+03 1.071755254039873080e+03
1.135473940886966375e+03 1.098154028580158638e+03
4.879171543258208658e+03 2.114841796356076884e+03
1.870843544825196204e+03 3.038942497899382943e+03
2.313037785113333484e+03 1.253480778989577402e+03
1.004471073048732933e+03 1.087497707901764443e+03
4.279438231944021027e+03 2.415265210078805012e+03
1.751853530701540649e+03 1.544477596931828657e+03
1.948544791428351118e+03 1.135482993406317746e+03
3.672607824219377108e+03 1.914970458437544494e+03
7.585629480075699576e+02 3.772061369829541036e+03
1.608872351410251895e+03 1.482703231205143084e+03
3.272824071682342492e+03 1.618315336709705207e+03
4.864276111785416106e+03 1.268310873893124381e+03
4.407823412624996308e+03 1.591317052651662607e+03
3.316424629672859737e+03 1.022908527270692616e+03
1.577008422550285786e+03 9.273608718172006320e+02
1.189199852273842453e+03 1.363644816323653004e+03
1.147585678755717254e+03 3.064440416166659361e+03
1.539088874009378515e+03 3.524035677847236911e+03
1.135833109484841998e+03 4.154110055412697875e+03
2.130573414964465428e+03 2.034102121690632202e+03
1.637371714137218305e+03 2.666578117054675658e+03
7.524513497958934067e+02 3.752098688063028021e+03
4.995117805337357822e+03 1.287417774180620881e+03
3.751857147126661403e+03 1.815196468199113951e+03
1.460977023161161696e+03 2.693516865783524281e+03
5.157930370280722855e+03 1.067166841899715564e+03
1.869948451779157494e+03 6.348387522052639724e+02
7.415999703783170389e+02 1.692000080888432876e+03
4.644224054158012223e+03 5.378251731891075451e+02
2.403563129901592674e+03 5.338947430324874404e+02
2.019835742052643354e+03 1.792111082668880272e+03
4.479910609048722108e+03 7.491778845844268062e+02
5.180416528571821800e+03 1.060069968007948319e+03
1.754498277009182175e+03 1.585929623897143983e+03
2.044112993938680120e+03 9.410406190069273862e+02
4.781137571887437844e+03 7.913699083563635668e+02
4.525068772215620811e+03 3.530873081690900790e+02
4.775386179054758941e+03 1.215641849780357234e+03
3.765165384094199908e+03 7.707293866271975276e+02
1.719453211858032091e+03 2.190082935649740648e+03
2.362706352298635920e+03 2.056820156638922526e+03
2.876159378041684249e+03 9.586035733506352017e+02
3.852017030953600624e+03 1.336434415159245191e+03
4.040610818566544822e+03 3.321960453716711527e+03
2.508999438950562308e+03 2.089725750734660323e+03
8.062929293841255003e+02 2.244793385891166963e+03
4.929256590804404368e+03 1.979002761640653034e+03
3.151838898490766951e+03 6.420419088808762353e+02
3.281487308668593414e+03 5.298978908928058900e+02
1.802637023647147544e+03 1.539135765104335860e+03
1.961177588070493130e+03 4.084240970790260235e+03
1.431369323502718544e+03 1.032971284835583447e+03
1.564835292259590915e+03 9.122960155398795905e+02
2.701245442795693634e+03 2.559167995330855319e+03
1.868427319984629548e+03 4.803858190612852013e+03
4.882126170023290797e+03 1.409270859149116177e+03
4.009295761223311274e+03 2.764287072422836900e+03
4.365138279147770845e+03 3.051943649428366371e+03
5.240686848843223743e+03 1.088651938083024106e+03
1.561956524286333433e+03 3.642954463080414826e+03
4.560818182270350917e+03 5.536977693471125122e+02
1.531327772848227823e+03 6.271200067824333928e+02
4.902959129983591993e+03 1.732573439210199922e+03
5.152618538329103103e+03 5.935566833056843734e+02
5.254280929778959944e+03 8.647288277946481685e+02
1.265174234481363783e+03 1.798051228871731382e+03
3.210407272563613787e+03 1.597170506751819175e+03
3.204694830987915793e+03 1.256489352466525133e+03
1.860311684729104172e+03 4.816674773188086874e+03
3.956992155237208863e+03 2.057818672369039632e+03
9.163605479842821069e+02 2.865676196455395257e+03
2.753726098106789323e+03 2.214123395781602540e+03
4.325034138975850510e+03 1.739428925751082033e+03
9.754336151174740053e+02 1.655646348428162582e+03
5.163764535086459546e+03 7.205216832759870158e+02
1.766376096363792385e+03 4.826531151384409895e+03
3.732969513112075219e+03 2.949931166520166698e+03
3.281946670146016459e+03 2.283492987813889158e+03
4.795319169330353361e+03 1.488134049387993400e+03
8.900698104299957549e+02 1.759203633004613948e+03
4.438019303248914184e+03 5.256754169129917500e+02
1.890460618092181221e+03 2.823286095173289596e+03
6.888422775346267599e+02 3.069587918182431622e+03
2.055188469042156612e+03 1.607087818435593135e+03
6.426319192987990618e+02 2.272174153403037508e+03
1.891989504290052764e+03 4.798898946547081323e+03
1.268455312540750583e+03 1.219813094567294002e+03
2.316637165330538210e+03 3.982434384846554281e+02
2.455553993004475615e+03 1.923099402216711951e+03
9.437169840467826134e+02 2.734978139697553161e+03
5.037026111814794604e+03 1.507695175279490968e+03
3.765634399762558587e+03 3.559752088309446663e+03
1.900214833481155438e+03 1.752108786078408684e+03
1.712244747291658769e+03 3.777734860434699840e+03
4.393598608067230998e+03 8.072899370300140163e+02
3.077033430102453622e+03 1.465350058010367093e+03
2.924512024810058392e+03 2.183709391839448017e+03
4.257015770081398841e+03 9.447263601827572757e+02
2.066872125083416449e+03 4.311062594145822914e+03
3.906021537498712860e+03 1.376671632032160687e+03
1.968952060561829967e+03 3.091508891327736819e+03
2.812872370822977700e+03 1.848205145533725727e+03
2.645782608739262741e+03 2.697394803125852832e+03
1.292500905257872773e+03 1.233934462996225648e+03
1.175897391562285975e+03 1.313274329938657957e+03
1.931807186709088683e+03 4.507180151702068542e+03
5.173500222606171519e+03 1.170142089000421265e+03
4.453827497170684182e+03 8.333572811327491081e+02
5.148493273693327865e+03 1.180158807564217568e+03
9.437997341248795919e+02 1.334526450679694790e+03
4.180692216733667919e+03 5.774581696012589873e+02
1.077658540687820050e+03 2.443859485446881990e+03
2.883554789963059193e+03 3.163829235459545089e+03
2.648488243391644573e+03 1.450787406061162983e+03
1.806866329019576597e+03 3.254860976357184882e+03
4.903987929466617061e+03 1.109085355850023916e+03
4.839097293845688000e+03 1.106184992282981284e+03
2.240128032027511381e+03 3.588224085731565992e+03
1.193451332484040449e+03 1.361239168160799181e+03
1.112868922861733836e+03 3.918083160281660184e+03
4.738556717918287177e+03 3.719642344273374306e+02
3.376355353943060436e+03 4.159104276023575039e+03
3.596023186676313799e+03 1.767680938827082400e+03
2.400287167578032040e+03 1.286056385042615602e+03
1.546904864251162735e+03 1.398392866874861966e+03
2.924932232508656853e+03 1.465452899229157083e+03
9.751314280312384426e+02 3.318919149134988402e+03
2.452611629465654460e+03 7.275448761571673231e+02
1.565506408946327610e+03 4.747743732752974211e+03
4.932728176478538444e+03 7.017181487769518071e+02
1.166304559366313470e+03 1.812751912034583256e+03
4.926085632373673434e+03 1.041801037055656707e+03
1.253561265466016266e+03 1.960649910195761322e+03
1.194300287745521928e+03 3.668254429876725226e+03
1.547650576073742059e+03 1.879660611665086208e+03
4.096252744734411863e+03 2.736838019837575303e+03
4.781987442544756959e+03 1.488755087535502525e+03
1.639061312241501128e+03 1.892322092498577149e+03
1.451037516152971875e+03 4.029965263622365910e+03
2.032286331335351178e+03 1.723560128132844284e+03
2.052849128238645335e+03 1.466770945661159658e+03
1.868473843284004715e+03 4.492569560025847750e+03
9.110323219834077690e+02 1.525417141948140625e+03
1.874565433620347221e+03 4.361372964046908237e+03
4.793743519803756499e+03 1.508559054730665366e+03
3.602123792545587548e+03 1.929429600509571628e+03
1.372255788413175424e+03 3.555877143204549157e+03
1.052809312988964848e+03 4.282424092170428594e+03
4.268965423222795835e+03 3.125103293252444928e+03
1.891347685913349096e+03 3.793101389542351171e+03
2.370435361516681041e+03 1.764906321971921670e+03
2.327643597724981191e+03 1.883025422940600720e+03
4.935847442398448948e+03 1.760124521863217069e+03
1.770385775795174595e+03 1.056106918146379940e+03
4.042630520031492779e+03 1.545949331535249939e+03
4.142411336985826892e+03 6.190495623477251002e+02
2.735932097223678284e+03 1.467334453767062541e+03
1.245867499675968020e+03 1.457756991029215442e+03
4.300041595674309974e+03 6.501612666597744692e+02
4.978575039166178613e+03 1.867412757572249348e+03
1.989721407382088728e+03 2.573346653188709297e+03
4.271383044627319578e+03 4.956461443014263750e+02
4.534638247853998109e+03 9.753869989649019772e+02
5.066934608066877445e+03 1.206409385727867175e+03
4.447101158343505631e+03 1.950575025653502735e+03
2.288501320206376022e+03 6.465693594139565903e+02
3.147759671620088284e+03 3.667548181732707235e+03
2.255030696079124027e+03 1.458023734186354659e+03
2.341788981413072179e+03 1.769666133615695344e+03
2.793067967376619436e+03 1.946502295750680787e+03
2.546815856917807196e+03 7.790710516284691494e+02
1.116320612001042264e+03 4.675628492543170978e+03
1.685637793566449318e+03 4.297854106214454077e+03
4.957428575952503707e+03 4.049744319898364893e+02
2.841662267997326126e+03 1.608819113509909812e+03
2.801779934672995751e+03 4.424966585939188008e+03
1.854782110821430024e+03 4.763889580675908292e+03
2.820380755695856806e+03 1.859135654150908294e+03
1.870546541132019001e+03 1.490025571507522500e+03
6.888944904892132399e+02 3.357489535206061191e+03
4.793174550992217519e+03 1.549090413240514863e+03
4.177747551511154597e+03 6.696913982187116972e+02
3.431348201128308119e+03 2.366688253123290451e+03
1.803567908254649183e+03 4.016966414289947807e+03
1.047161357683328788e+03 2.588683219068200742e+03
4.458143909966470346e+03 1.046781754163534060e+03
1.656203935925473615e+03 3.592164498261310200e+03
4.434196742423349860e+03 2.648136630143445473e+03
2.015518274746308180e+03 4.645216898203452729e+03
2.641580456459915240e+03 4.320460108968966779e+03
5.105106440292877778e+03 8.540281280848003007e+02
1.762084627787788804e+03 2.732285075622144177e+03
1.217918533069451996e+03 3.669193558113146537e+03
1.183667630613576648e+03 9.697648299146125055e+02
2.154601982111042616e+03 1.538025364929543912e+03
6.718692378605225031e+02 3.158095503242137511e+03
2.949695746870664152e+03 4.250431692363757065e+03
2.860736519296395272e+03 1.007354789742740422e+03
1.428020101533316847e+03 2.594360187181473520e+03
2.517378662265869934e+03 4.481522201533526299e+02
1.654614231681927549e+03 3.453444550091433030e+03
4.885618462896933124e+03 1.649691131051907632e+03
2.669039177714960715e+03 1.144123337699343665e+03
5.037073396669414251e+03 1.389079143444027750e+03
2.287990904390030664e+03 4.344688480598730166e+03
2.629502093023510497e+03 4.320687147846001608e+03
1.349314583963495807e+03 3.690616668010612102e+03
3.676594991922892405e+03 2.427228661037403526e+03
1.291746298927717817e+03 2.515974301167434533e+03
2.405478715308468054e+03 4.209758453814750283e+03
2.915888048013204752e+03 4.035012080652382338e+03
4.646834039130626479e+03 1.216944707276573808e+03
4.596717937372392953e+03 2.163751178414978767e+03
1.748122963692683015e+03 7.118887948646296309e+02
4.267808901143558614e+03 2.602681450952547038e+03
2.527721938604051047e+03 2.503512865961048192e+03
4.572231042734513721e+03 2.253079657016789497e+03
1.885159792243547827e+03 3.462695469704856350e+03
2.109289994335774281e+03 1.461894065476230480e+03
2.220223303378678338e+03 4.293126447542862479e+03
1.986768454429386111e+03 4.639699088612906962e+03
1.726771220723901251e+03 2.968515537248930286e+03
2.827957172755849570e+03 4.461987570569847776e+03
4.988546735520346374e+03 1.813064823040658666e+03
4.892667111257006582e+03 1.735929137825589578e+03
5.128423823746466041e+03 9.052509929496442282e+02
2.487842035256786858e+03 2.200726170259876653e+03
4.538808267133332265e+03 2.260830626754556306e+03
1.192726427884498435e+03 1.399746027713062858e+03
1.819492322267674581e+03 4.572364349967704584e+03
1.876118673276174604e+03 3.645730852627823879e+03
1.327422606389453449e+03 4.342744129948510817e+03
3.284306452634252310e+03 1.311144717527655075e+03
2.184455054358014877e+03 4.285719943036633595e+03
1.208873045552811391e+03 4.663802586729683753e+03
4.098039063100113708e+03 1.189944201055889607e+03
2.950938506414808671e+03 1.755303144891634247e+03
2.116791878543355779e+03 2.616661683307132080e+03
1.874580016584313853e+03 3.200747585384323884e+03
3.927645991455975491e+03 1.166854121159009992e+03
5.070303112956663426e+03 1.519030945175765964e+03
2.649508568833113713e+03 5.079427351561533328e+02
3.280302388139024515e+03 1.553081063552124760e+03
4.642903356750888634e+03 2.438203735367620538e+03
4.104645088327289159e+03 3.821053332657685360e+02
1.361840690599071195e+03 3.404822984696272215e+03
2.570649348743222617e+03 3.610209085930810943e+03
5.181479045325152583e+03 6.377495111062539763e+02
3.528808897919477658e+03 1.740794810555190907e+03
1.735234934785531095e+03 4.542665720172054534e+03
1.914408377065196191e+03 4.767849194650383652e+03
2.810492028040404875e+03 1.474308920154949874e+03
5.161886786497557296e+03 7.142050332310526528e+02
2.349291780507392104e+03 1.558057268447001206e+03
3.758178093453684596e+03 1.105061486101718401e+03
4.581928965123855050e+03 2.390587565429803362e+03
1.112183311900404533e+03 2.986903214255341027e+03
2.162561277752944989e+03 1.332893510546757398e+03
1.882978415403850704e+03 2.844000181948411864e+03
3.981147652275301880e+03 2.151562589374088930e+03
1.493285115972138556e+03 4.743545210104465696e+03
5.090828212188744146e+03 8.410965531168004645e+02
9.445943816647907170e+02 2.364409526114455730e+03
1.718717027368301160e+03 5.636765906021280443e+02
7.669786625533852202e+02 2.263552416169268781e+03
4.501560836845495942e+03 2.056563396737576113e+03
4.478568412079367590e+03 1.486540120823834059e+03
2.253567452212500939e+03 7.472492411084116384e+02
2.769879524865167241e+03 2.409075618405833211e+03
1.260370488233737433e+03 2.445066028299601840e+03
5.200421738404478674e+03 1.133113981226933674e+03
4.728707527835601468e+03 1.967928403450325732e+03
1.868955785015822357e+03 3.226258997334124615e+03
1.446104982586251253e+03 1.901862000421906259e+03
2.554983743633476024e+03 5.521768712234638770e+02
2.326980835791231129e+03 2.614084658775924709e+03
1.829490458044084107e+03 9.722909908545443614e+02
1.244239461918177767e+03 8.036076807006198806e+02
1.668106276734620678e+03 4.206734204629388842e+03
1.882909511557069436e+03 3.035799443025366600e+03
5.116400846333419395e+03 8.631410110286872168e+02
5.019276167744116719e+03 1.621653576833967236e+03
1.935948468937252755e+03 4.481399647652400745e+03
5.070959699874187208e+03 1.627725020581237459e+03
4.791392337086093903e+03 1.176859497084487430e+03
5.090517603584766221e+03 1.647152892650314925e+03
1.954027310059998172e+03 9.109883201684725691e+02
4.995686562667548969e+03 1.187397623625411597e+03
4.977998290054185418e+03 1.575067133453057977e+03
5.071789934683488354e+03 1.368809776541807196e+03
3.931181741250032246e+03 2.010479684363008346e+03
2.119914996681547109e+03 1.829134569796903406e+03
6.855437053535415544e+02 3.266227243955447648e+03
3.223857455894930808e+03 3.735961603765328618e+03
1.349491059298047503e+03 3.683332672139442366e+03
4.041027628971964532e+03 2.542179997389542223e+03
1.628787077737739764e+03 2.716925901273271847e+03
1.564876597795143880e+03 4.498898556841074424e+03
2.210271517175856388e+03 3.010113915114069187e+03
4.451204918401443138e+03 2.394944805647904104e+03
2.974520141654160852e+03 4.411995948670758480e+03
1.071193343445237133e+03 3.101671121198494802e+03
3.579039711456039640e+03 8.912116970787849368e+02
5.150039790360146981e+03 9.873476766439100629e+02
4.948864070789164543e+03 1.891024902468063829e+03
2.639254165672143245e+03 2.957509388823129029e+03
3.735892396262293914e+03 3.479441499287777788e+03
9.280803180343505119e+02 2.571981996921719201e+03
4.600072503949022575e+03 6.906607688532284328e+02
2.667826792785957878e+03 3.191679528305111489e+03
2.805332923047715212e+03 1.290631652308169805e+03
4.152466473691928513e+03 8.647412572173657281e+02
3.917342663879353495e+03 3.485413529210902652e+03
3.932112912536207205e+03 1.508087874531735224e+03
4.561453200272364484e+03 2.506450108854439350e+03
1.325306048531223269e+03 1.526975108739654843e+03
1.791618503476538535e+03 2.246719125264677132e+03
5.012573414220077211e+03 1.503309361271816442e+03
2.589383540110001832e+03 1.724545235029790547e+03
3.421365507961485946e+03 3.949268067450686885e+03
8.407580233854149583e+02 1.706566442581537558e+03
4.812066385164912390e+03 2.270479617145766042e+03
4.522930825332181485e+03 8.977504770813590085e+02
3.769324156400143238e+03 2.921240626667868582e+03
5.051505536907427086e+03 6.840699870676156706e+02
1.265474131124208725e+03 2.497603774283579696e+03
5.095704478738343823e+03 1.309657648830508379e+03
5.148734825749088486e+03 1.192373570810155798e+03
1.268624301453902717e+03 1.643370332144299027e+03
3.044121166113738582e+03 2.295471829238393639e+03
2.552612983237602748e+03 4.477477495165465371e+03
4.016305411918059235e+03 6.953301821543858523e+02
4.550568083143094555e+03 7.648035821004300487e+02
2.263305922102521436e+03 2.846544683441244160e+03
4.053735222623970458e+03 2.677297146606378192e+03
2.595265594616271756e+03 1.733685402289017020e+03
4.946588078023827620e+03 1.890390185685052984e+03
3.474372731035030029e+03 3.210951749904374537e+03
3.879615356899395465e+03 1.793059294024975316e+03
1.863654345519364824e+03 3.662177166461077832e+03
3.867944810953137221e+03 1.371844915674151025e+03
1.875173699492104788e+03 4.680151493678829866e+03
5.144414626997467167e+03 8.781593983862791220e+02
1.209636783225227646e+03 9.036311720968291183e+02
2.534391745696148519e+03 1.406666434035500515e+03
3.640654383286987013e+03 3.525841438667383500e+03
2.943035021587801566e+03 6.150372659177636478e+02
2.611071012741892446e+03 9.303338332154933141e+02
2.229489530528399882e+03 4.342710957240428797e+03
1.192589151069756554e+03 4.318096139130882875e+03
2.931167182025382317e+03 4.308828437808124363e+03
4.163545880009123721e+03 1.225002187189757706e+03
4.704702779523197023e+03 1.450795079710352411e+03
5.153163960736029367e+03 1.260952172938632884e+03
4.571534635938944120e+03 1.005632379472303683e+03
3.204872234377435234e+03 4.225132312239367820e+03
1.366576247476080653e+03 1.636422935227251855e+03
3.814677763496399166e+03 1.935901299046312488e+03
2.418874426217992095e+03 3.866880540652118270e+03
1.134472322150325226e+03 2.449421951546216405e+03
4.195837587513488870e+03 1.331955014824878845e+03
2.600610068594146924e+03 1.733068309733063870e+03
3.960426702749160540e+03 1.594725814985783245e+03
4.734661493206928753e+03 1.621590514130910833e+03
4.160506538779261064e+03 1.028779603968342599e+03
4.373872812304203762e+03 2.861733089275920975e+03
1.360299541293358971e+03 3.170811818469555419e+03
9.328484760962248856e+02 1.961830775089306599e+03
2.762363367651687440e+03 3.898649040990462254e+03
2.695505200000671721e+03 2.566240003034785332e+03
1.807993440508152162e+03 4.797778466858641877e+03
1.381678581389847523e+03 2.566824678149143892e+03
2.591621256455367529e+03 3.616385195872178883e+03
1.879191940266085567e+03 4.354915498428982573e+03
4.944174117736285552e+03 1.367347340053744574e+03
4.411775014524089784e+03 1.504781145287178333e+03
5.045719874027996411e+03 1.662152492251897456e+03
4.959635982897860231e+03 2.070870265569137246e+03
2.259809830568715370e+03 1.026910133101639758e+03
1.469613896210287976e+03 2.960570555188152412e+03
1.911787655579008288e+03 2.641856167015911524e+03
3.805787401797826078e+03 3.023821399944964469e+03
4.902576218219058319e+03 1.032051017890715684e+03
4.745847505877597541e+03 5.296379138460640661e+02
4.862718636892546783e+03 1.327655697612685799e+03
4.281633699844338480e+03 2.220134534952906506e+03
1.589211899828340847e+03 6.469162252062565130e+02
4.916872879080231542e+03 1.766637221371320720e+03
2.721207329116000892e+03 4.098605819268340383e+03
3.002234317350726087e+03 3.588617011125571025e+03
2.785229548815677845e+03 3.596230883316209656e+03
2.463600933391293438e+03 1.710520048229165241e+03
1.988690927382352584e+03 4.047093578364157565e+03
5.132809520497658013e+03 8.003670013709617024e+02
2.969001506257172878e+03 4.310788213709480260e+03
1.849888306088501395e+03 2.991839282954859300e+03
3.526487868027862987e+03 2.488056016766123321e+03
2.708495366253092470e+03 3.536885303154293524e+03
5.030813145791766146e+03 1.822062817788736766e+03
3.949651685351240758e+03 3.768804899331424281e+02
9.566844814663743364e+02 2.310490112417896398e+03
2.678213982126922019e+03 4.422396116628589880e+03
3.116383005929895717e+03 1.894477973208952790e+03
2.251202352769177196e+03 1.258465112413252655e+03
4.476021431072616906e+03 6.772532861516513094e+02
4.783393152033278966e+03 4.260809212555489580e+02
1.876175657069825775e+03 4.208972010314934778e+03
4.591340490819622573e+03 3.730407724519258750e+02
4.909934094867640852e+03 1.652993465445284073e+03
1.266886767174940360e+03 4.520104139671085250e+03
1.995436992151380537e+03 4.481144851863260556e+03
1.821838027200481974e+03 2.506733231158753824e+03
3.750408392228200228e+03 1.879623910223605662e+03
3.060515342975501426e+03 4.101243036504552038e+03
3.228558731403895308e+03 3.320372705059064629e+03
1.891377392173561702e+03 4.459813391154772944e+03
1.681095121161685938e+03 4.550984489899183245e+03
5.119793202920687690e+03 1.404974324128288572e+03
4.486650132610906439e+03 1.200461328250217093e+03
4.680706654705774781e+03 2.451790512004647553e+03
5.117503579278690268e+03 1.246573226701243811e+03
2.199103098642254736e+03 4.319869665360640283e+03
1.764305053709142840e+03 2.600926613122489016e+03
5.122079682787171805e+03 1.031268550950088638e+03
3.458369852261685082e+03 1.402607688652836032e+03
